,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
2034,1695013612426,1.84,0.0,0,0,COMMIT,16496,1695013612424.16
2035,1695013662700,1.244,0.0,0,0,COMMIT,16499,1695013662698.756
2036,1695013751434,1.166,0.0,0,0,COMMIT,16503,1695013751432.834
2037,1695013790837,1.504,0.0,0,0,COMMIT,16505,1695013790835.496
2038,1695013816913,1.118,0.0,0,0,COMMIT,16498,1695013816911.882
2039,1695013838515,1.047,0.0,0,0,COMMIT,16507,1695013838513.953
2040,1695013851667,1.019,0.0,0,0,COMMIT,16502,1695013851665.981
2041,1695013902544,1.232,0.0,0,0,COMMIT,16510,1695013902542.768
2042,1695013961641,1.331,0.0,0,0,COMMIT,16513,1695013961639.669
2043,1695013982567,1.321,0.093,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 26232\
              AND OL_O_ID >= 26212\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",16514,1695013982565.679
2044,1695013994464,1.063,0.0,0,0,COMMIT,16506,1695013994462.937
2045,1695013124527,1.198,0.085,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25809\
              AND OL_O_ID >= 25789\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",16520,1695013124525.802
2046,1695013133695,1.12,0.0,0,0,COMMIT,16516,1695013133693.88
2050,1695013186985,1.061,0.0,0,0,COMMIT,16522,1695013186983.939
2051,1695013254938,1.007,0.0,0,0,COMMIT,16524,1695013254936.993
2052,1695013293521,1.071,0.0,0,0,COMMIT,16526,1695013293519.929
2053,1695013313936,1.04,0.0,0,0,COMMIT,16523,1695013313934.96
2054,1695013369758,1.099,0.0,0,0,COMMIT,16530,1695013369756.901
2055,1695013387284,1.008,0.0,0,0,COMMIT,16533,1695013387282.992
2056,1695013421483,1.01,0.0,0,0,COMMIT,16537,1695013421481.99
2057,1695013453009,1.037,0.0,0,0,COMMIT,16532,1695013453007.963
2058,1695013468711,1.597,0.0,0,0,COMMIT,16527,1695013468709.403
2059,1695013626462,1.348,0.0,0,0,COMMIT,16542,1695013626460.652
2060,1695013651532,1.293,0.0,0,0,COMMIT,16538,1695013651530.707
2061,1695013656327,1.081,0.0,0,0,COMMIT,16525,1695013656325.919
2062,1695013662812,1.082,0.0,0,0,ROLLBACK,16540,1695013662810.918
2063,1695013707492,1.993,0.0,0,0,COMMIT,16535,1695013707490.007
2064,1695013729907,4.287,0.0,0,0,COMMIT,16539,1695013729902.713
2065,1695013938864,2.026,0.0,0,0,COMMIT,16550,1695013938861.974
2066,1695013969808,8.056,0.0,0,0,COMMIT,16543,1695013969799.944
2067,1695013970617,2.592,0.0,0,0,ROLLBACK,16547,1695013970614.408
2068,1695013976129,1.473,0.0,0,0,COMMIT,16544,1695013976127.527
2069,1695013989831,3.286,0.0,0,0,COMMIT,16549,1695013989827.714
2070,1695014009580,19.685,0.0,0,0,ROLLBACK,16555,1695014009560.315
2074,1695013275561,1.004,0.0,0,0,COMMIT,16571,1695013275559.996
2075,1695013287532,1.182,0.0,0,0,COMMIT,16568,1695013287530.818
2076,1695013538727,1.115,0.0,0,0,COMMIT,16566,1695013538725.885
2077,1695013584646,1.081,0.0,0,0,COMMIT,16580,1695013584644.919
2078,1695013979132,1.118,0.0,0,0,COMMIT,16595,1695013979130.882
2079,1695013986115,1.295,0.096,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 26064\
              AND OL_O_ID >= 26044\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",16596,1695013986113.705
2080,1695013017213,1.177,0.0,0,0,COMMIT,16590,1695013017211.823
2081,1695013064326,1.135,0.0,0,0,COMMIT,16600,1695013064324.865
2082,1695013114209,2.431,0.059,0,1,"UPDATE stock SET S_QUANTITY = 40, S_YTD = 132, S_ORDER_CNT = 26, S_REMOTE_CNT = 0 WHERE S_I_ID = 65372 AND S_W_ID = 3",16598,1695013114206.569
2086,1695013247419,1.274,0.0,0,0,COMMIT,16597,1695013247417.726
2087,1695013340080,1.061,0.0,0,0,COMMIT,16611,1695013340078.939
2088,1695013371697,1.054,0.0,0,0,COMMIT,16599,1695013371695.946
2089,1695013372545,1.071,0.0,0,0,COMMIT,16613,1695013372543.929
2090,1695013531460,1.246,0.0,0,0,COMMIT,16604,1695013531458.754
2091,1695013611452,1.153,0.0,0,0,COMMIT,16607,1695013611450.847
2092,1695013805935,1.048,0.0,0,0,COMMIT,16619,1695013805933.952
2093,1695013897262,1.545,0.0,0,0,COMMIT,16623,1695013897260.455
2094,1695013941996,1.347,0.0,0,0,COMMIT,16635,1695013941994.653
