,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
1882,1694781648342,1.233,0.084,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 20471\
              AND OL_O_ID >= 20451\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",335149,1694781648340.767
1883,1694781758549,1.254,0.0,0,0,COMMIT,335101,1694781758547.746
1884,1694780977038,1.365,0.0,0,0,COMMIT,335158,1694780977036.635
1885,1694781015291,1.044,0.0,0,0,COMMIT,335147,1694781015289.956
1886,1694781028565,1.043,0.0,0,0,COMMIT,335165,1694781028563.957
1887,1694781086168,1.216,0.0,0,0,COMMIT,335175,1694781086166.784
1891,1694781147718,1.408,0.0,0,0,COMMIT,335137,1694781147716.592
1892,1694781157802,1.047,0.0,0,0,COMMIT,335146,1694781157800.953
1893,1694781194565,1.063,0.0,0,0,COMMIT,335178,1694781194563.937
1894,1694781247397,1.005,0.0,0,0,COMMIT,335167,1694781247395.995
1895,1694781272846,1.038,0.0,0,0,COMMIT,335156,1694781272844.962
1896,1694781308034,1.127,0.0,0,0,COMMIT,335154,1694781308032.873
1897,1694781339540,3.163,0.0,0,0,ROLLBACK,335173,1694781339536.837
1898,1694781370183,1.006,0.0,0,0,ROLLBACK,335186,1694781370181.994
1899,1694781373056,1.099,0.0,0,0,COMMIT,335188,1694781373054.901
1900,1694781385971,1.044,0.0,0,0,COMMIT,335184,1694781385969.956
1901,1694781397733,1.004,0.0,0,0,COMMIT,335180,1694781397731.996
1902,1694781484556,1.038,0.0,0,0,COMMIT,335176,1694781484554.962
1903,1694781523247,1.122,0.0,0,0,COMMIT,335160,1694781523245.878
1904,1694781536816,1.356,0.092,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 20328\
              AND OL_O_ID >= 20308\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",335194,1694781536814.644
1905,1694781721384,1.078,0.0,0,0,COMMIT,335170,1694781721382.922
1906,1694781811857,1.134,0.0,0,0,COMMIT,335190,1694781811855.866
1907,1694781881920,1.784,0.0,0,0,COMMIT,335206,1694781881918.216
1908,1694781892290,1.015,0.0,0,0,COMMIT,335174,1694781892288.985
1909,1694780985791,1.002,0.0,0,0,COMMIT,335203,1694780985789.998
1914,1694781120116,1.012,0.0,0,0,COMMIT,335073,1694781120114.988
1915,1694781141042,1.178,0.09,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 20091\
              AND OL_O_ID >= 20071\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",335216,1694781141040.822
1916,1694781148355,1.286,0.0,0,0,COMMIT,335215,1694781148353.714
1917,1694781152847,1.1,0.0,0,0,COMMIT,335162,1694781152845.9
1918,1694781165589,1.078,0.0,0,0,COMMIT,335054,1694781165587.922
1919,1694781167238,1.043,0.0,0,0,COMMIT,335202,1694781167236.957
1920,1694781214970,1.226,0.0,0,0,COMMIT,335200,1694781214968.774
1921,1694781246513,1.284,0.1,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 20076\
              AND OL_O_ID >= 20056\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",335221,1694781246511.716
1922,1694781412390,1.189,0.0,0,0,COMMIT,335225,1694781412388.811
1923,1694781466609,1.007,0.0,0,0,COMMIT,335229,1694781466607.993
1924,1694781532839,1.023,0.0,0,0,COMMIT,335224,1694781532837.977
1925,1694781818153,1.113,0.0,0,0,COMMIT,335246,1694781818151.887
1926,1694780978168,1.047,0.0,0,0,COMMIT,335244,1694780978166.953
1927,1694780997051,1.135,0.0,0,0,COMMIT,335251,1694780997049.865
1931,1694781125159,1.309,0.0,0,0,COMMIT,335204,1694781125157.691
1932,1694781125941,1.979,0.0,0,0,COMMIT,335242,1694781125939.021
1934,1694781273495,1.213,0.0,0,0,COMMIT,335255,1694781273493.787
1935,1694781409041,1.05,0.0,0,0,COMMIT,335259,1694781409039.95
1936,1694781435087,1.063,0.105,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 20156\
              AND OL_O_ID >= 20136\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",335269,1694781435085.937
1937,1694781504099,1.157,0.0,0,0,COMMIT,335258,1694781504097.843
1938,1694781560039,1.017,0.0,0,0,COMMIT,335233,1694781560037.983
1939,1694781624741,1.2,0.0,0,0,COMMIT,335230,1694781624739.8
1940,1694781812126,1.068,0.0,0,0,COMMIT,335247,1694781812124.932
1941,1694781933828,1.114,0.0,0,0,COMMIT,335282,1694781933826.886
1942,1694780964408,1.018,0.0,0,0,ROLLBACK,335241,1694780964406.982
1943,1694781025183,1.244,0.0,0,0,COMMIT,335263,1694781025181.756
1947,1694781147289,1.164,0.0,0,0,COMMIT,335290,1694781147287.836
1949,1694781223403,1.028,0.0,0,0,COMMIT,335301,1694781223401.972
1950,1694781260032,1.812,0.0,0,0,COMMIT,335289,1694781260030.188
1951,1694781268934,1.003,0.0,0,0,COMMIT,335291,1694781268932.997
1952,1694781370018,1.103,0.0,0,0,COMMIT,335298,1694781370016.897
1953,1694781485385,1.048,0.0,0,0,COMMIT,335275,1694781485383.952
1954,1694781511195,1.022,0.0,0,0,COMMIT,335310,1694781511193.978
1955,1694781544322,1.278,0.112,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 20279\
              AND OL_O_ID >= 20259\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",335325,1694781544320.722
1956,1694781661605,1.311,0.0,0,0,COMMIT,335295,1694781661603.689
1957,1694781701204,1.279,0.0,0,0,COMMIT,335272,1694781701202.721
1958,1694781805998,1.008,0.0,0,0,ROLLBACK,335335,1694781805996.992
1959,1694781881930,1.152,0.0,0,0,COMMIT,335341,1694781881928.848
1960,1694781910389,1.276,0.077,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 20252\
              AND OL_O_ID >= 20232\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",335344,1694781910387.724
1961,1694781944831,1.09,0.0,0,0,COMMIT,335280,1694781944829.91
1962,1694781028278,1.32,0.0,0,0,COMMIT,335347,1694781028276.68
1963,1694781095000,1.118,0.0,0,0,COMMIT,335337,1694781094998.882
1968,1694781182393,1.327,0.0,0,0,COMMIT,335328,1694781182391.673
1969,1694781270100,1.026,0.0,0,0,COMMIT,335342,1694781270098.974
1970,1694781451736,1.381,0.093,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 20460\
              AND OL_O_ID >= 20440\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",335371,1694781451734.619
1971,1694781484080,1.164,0.07,1,448,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 20236\
              AND OL_O_ID >= 20216\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",335373,1694781484078.836
1972,1694781549305,1.098,0.0,0,0,ROLLBACK,335260,1694781549303.902
1973,1694781899380,1.049,0.0,0,0,COMMIT,335362,1694781899378.951
1977,1694781133277,2.913,0.055,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (20223, '03', 1, 3, 76197, 1, '2023-09-15 20:29:07.060072', 3, 134.55, '0KpLrf5PL5Z52JcGm5DyVZoQ')",335391,1694781133274.087
1979,1694781389892,1.873,0.0,0,0,ROLLBACK,335374,1694781389890.127
1980,1694781617244,1.233,0.0,0,0,COMMIT,335345,1694781617242.767
1981,1694781635469,1.22,0.0,0,0,COMMIT,335379,1694781635467.78
1982,1694781639485,1.029,0.0,0,0,COMMIT,335394,1694781639483.971
1983,1694781640137,1.558,0.0,0,0,COMMIT,335364,1694781640135.442
1984,1694781650223,1.029,0.0,0,0,COMMIT,335383,1694781650221.971
1985,1694781677600,2.633,0.0,0,0,COMMIT,335390,1694781677597.367
1986,1694781801803,1.121,0.0,0,0,COMMIT,335396,1694781801801.879
1987,1694781851686,1.107,0.0,0,0,COMMIT,335393,1694781851684.893
1988,1694781917309,1.211,0.0,0,0,COMMIT,335382,1694781917307.789
1989,1694781930897,1.002,0.0,0,0,ROLLBACK,335421,1694781930895.998
1990,1694781074531,1.096,0.0,0,0,COMMIT,335416,1694781074529.904
1995,1694781170191,4.423,0.0,0,0,COMMIT,335392,1694781170186.577
1996,1694781191782,1.046,0.0,0,0,COMMIT,335401,1694781191780.954
1997,1694781200980,1.108,0.0,0,0,COMMIT,335388,1694781200978.892
1998,1694781216979,1.19,0.0,0,0,COMMIT,335404,1694781216977.81
1999,1694781413160,1.087,0.0,0,0,COMMIT,335433,1694781413158.913
2000,1694781476324,1.05,0.0,0,0,COMMIT,335402,1694781476322.95
2001,1694781476916,1.411,0.0,0,0,COMMIT,335437,1694781476914.589
2002,1694781498414,1.034,0.0,0,0,ROLLBACK,335444,1694781498412.966
2003,1694781644612,1.036,0.075,12,12,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 1 AND OL_D_ID = 4 AND OL_O_ID = 19923",335468,1694781644610.964
2004,1694781682899,1.198,0.0,0,0,COMMIT,335412,1694781682897.802
2005,1694781729061,1.063,0.0,0,0,COMMIT,335462,1694781729059.937
2006,1694781783188,1.174,0.0,0,0,COMMIT,335434,1694781783186.826
2007,1694781825025,1.011,0.0,0,0,COMMIT,335476,1694781825023.989
2008,1694781829806,1.051,0.0,0,0,COMMIT,335460,1694781829804.949
2009,1694781850796,1.491,0.0,0,0,COMMIT,335432,1694781850794.509
2010,1694781007252,1.335,0.0,0,0,COMMIT,335469,1694781007250.665
2011,1694781070475,1.509,0.173,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 20237\
              AND OL_O_ID >= 20217\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",335485,1694781070473.491
2012,1694781104922,1.044,0.0,0,0,COMMIT,335408,1694781104920.956
2018,1694781267269,1.218,0.0,0,0,COMMIT,335474,1694781267267.782
2019,1694781343171,1.074,0.0,0,0,COMMIT,335445,1694781343169.926
2020,1694781356259,1.322,0.0,0,0,ROLLBACK,335467,1694781356257.678
2021,1694781360175,1.095,0.0,0,0,COMMIT,335487,1694781360173.905
2022,1694781373066,1.522,0.0,0,0,COMMIT,335450,1694781373064.478
2023,1694781373810,1.258,0.0,0,0,COMMIT,335494,1694781373808.742
2024,1694781373814,1.623,0.0,0,0,COMMIT,335464,1694781373812.377
2025,1694781480100,1.221,0.0,0,0,COMMIT,335481,1694781480098.779
2026,1694781584494,1.276,0.0,0,0,ROLLBACK,335497,1694781584492.724
2027,1694781662577,1.061,0.0,0,0,COMMIT,335456,1694781662575.939
2028,1694781770671,1.31,0.0,0,0,COMMIT,335514,1694781770669.69
2029,1694781786812,1.716,0.0,0,0,COMMIT,335512,1694781786810.284
2030,1694781831745,1.003,0.0,0,0,COMMIT,335439,1694781831743.997
2031,1694781011454,1.238,0.0,0,0,COMMIT,335498,1694781011452.762
2032,1694781026507,1.364,0.072,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 20473\
              AND OL_O_ID >= 20453\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",335529,1694781026505.636
2033,1694781079448,1.177,0.0,0,0,COMMIT,335517,1694781079446.823
2035,1694781106951,2.673,0.0,0,0,COMMIT,335475,1694781106948.327
2038,1694781174477,1.188,0.0,0,0,COMMIT,335459,1694781174475.812
2039,1694781195368,1.031,0.0,0,0,COMMIT,335479,1694781195366.969
2040,1694781264567,1.57,0.0,0,0,COMMIT,335542,1694781264565.43
2041,1694781279519,1.018,0.0,0,0,COMMIT,335492,1694781279517.982
2042,1694781312790,1.099,0.0,0,0,COMMIT,335511,1694781312788.901
2043,1694781357710,2.042,0.195,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 20210\
              AND OL_O_ID >= 20190\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",335548,1694781357707.958
2044,1694781385501,1.16,0.0,0,0,COMMIT,335486,1694781385499.84
2045,1694781500095,1.245,0.0,0,0,COMMIT,335453,1694781500093.755
2046,1694781541353,1.113,0.0,0,0,COMMIT,335527,1694781541351.887
2047,1694781542339,1.317,0.0,0,0,COMMIT,335540,1694781542337.683
2048,1694781673486,1.16,0.0,0,0,COMMIT,335564,1694781673484.84
2049,1694781711758,1.499,0.088,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 20380\
              AND OL_O_ID >= 20360\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",335566,1694781711756.501
2050,1694781732898,1.859,0.209,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 20282\
              AND OL_O_ID >= 20262\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",335567,1694781732896.141
2051,1694781789471,1.081,0.0,0,0,COMMIT,335507,1694781789469.919
2052,1694781941724,1.029,0.0,0,0,COMMIT,335539,1694781941722.971
2053,1694780989976,1.009,0.0,0,0,COMMIT,335552,1694780989974.991
2054,1694781131675,1.005,0.0,0,0,COMMIT,335565,1694781131673.995
2059,1694781195614,1.142,0.0,0,0,ROLLBACK,335533,1694781195612.858
2060,1694781672475,1.058,0.0,0,0,COMMIT,335554,1694781672473.942
2061,1694781701260,1.564,0.0,0,0,COMMIT,335547,1694781701258.436
2062,1694781731105,1.101,0.0,0,0,COMMIT,335576,1694781731103.899
2063,1694781893336,1.01,0.0,0,0,ROLLBACK,335609,1694781893334.99
2066,1694781131521,2.121,0.0,0,0,COMMIT,335603,1694781131518.879
2068,1694781252556,1.154,0.0,0,0,COMMIT,335555,1694781252554.846
2069,1694781400646,1.028,0.0,0,0,COMMIT,335631,1694781400644.972
2070,1694781438511,1.09,0.0,0,0,COMMIT,335636,1694781438509.91
2071,1694781516359,1.076,0.0,0,0,COMMIT,335646,1694781516357.924
2072,1694781542292,1.187,0.0,0,0,COMMIT,335625,1694781542290.813
2073,1694781566288,1.004,0.0,0,0,COMMIT,335557,1694781566286.996
2074,1694781574121,1.026,0.0,0,0,COMMIT,335634,1694781574119.974
2075,1694781586328,1.109,0.0,0,0,ROLLBACK,335645,1694781586326.891
2076,1694781646601,1.196,0.0,0,0,COMMIT,335650,1694781646599.804
2077,1694781789985,1.18,0.0,0,0,COMMIT,335629,1694781789983.82
2078,1694781857263,1.215,0.0,0,0,COMMIT,335659,1694781857261.785
2079,1694781926556,1.063,0.0,0,0,COMMIT,335556,1694781926554.937
2080,1694780969652,1.034,0.0,0,0,COMMIT,335551,1694780969650.966
2081,1694781017211,1.12,0.0,0,0,COMMIT,335598,1694781017209.88
2082,1694781045634,1.606,0.0,0,0,COMMIT,335640,1694781045632.394
2083,1694781083646,1.156,0.0,0,0,COMMIT,335648,1694781083644.844
2084,1694781150215,1.045,0.0,0,0,COMMIT,335672,1694781150213.955
2085,1694781177234,1.016,0.0,0,0,COMMIT,335632,1694781177232.984
2086,1694781299968,1.179,0.0,0,0,COMMIT,335641,1694781299966.821
2087,1694781317852,1.051,0.0,0,0,ROLLBACK,335618,1694781317850.949
2088,1694781376214,1.031,0.0,0,0,COMMIT,335652,1694781376212.969
2089,1694781521566,1.108,0.0,0,0,COMMIT,335688,1694781521564.892
2090,1694781548548,1.278,0.0,0,0,COMMIT,335690,1694781548546.722
2091,1694781599462,1.117,0.0,0,0,COMMIT,335643,1694781599460.883
2092,1694781013805,1.141,0.0,0,0,COMMIT,335639,1694781013803.859
2093,1694781027014,1.215,0.0,0,0,ROLLBACK,335708,1694781027012.785
2099,1694781217289,1.144,0.0,0,0,COMMIT,335715,1694781217287.856
2100,1694781275548,1.089,0.0,0,0,COMMIT,335710,1694781275546.911
2101,1694781336584,1.071,0.0,0,0,COMMIT,335682,1694781336582.929
2102,1694781346473,1.145,0.0,0,0,COMMIT,335712,1694781346471.855
2103,1694781414513,1.299,0.079,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 20203\
              AND OL_O_ID >= 20183\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",335731,1694781414511.701
2104,1694781504343,1.075,0.0,0,0,COMMIT,335673,1694781504341.925
2105,1694781514389,1.146,0.0,0,0,COMMIT,335684,1694781514387.854
2106,1694781542202,1.008,0.0,0,0,COMMIT,335696,1694781542200.992
2107,1694781643880,1.402,0.1,1,452,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 20470\
              AND OL_O_ID >= 20450\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",335741,1694781643878.598
2108,1694781702912,1.047,0.0,0,0,ROLLBACK,335714,1694781702910.953
2109,1694781878929,1.25,0.0,0,0,COMMIT,335702,1694781878927.75
2110,1694781936683,1.144,0.0,0,0,COMMIT,335746,1694781936681.856
2111,1694780986348,1.065,0.0,0,0,COMMIT,335724,1694780986346.935
2112,1694781109242,1.207,0.0,0,0,COMMIT,335693,1694781109240.793
2113,1694781119425,1.252,0.0,0,0,ROLLBACK,335692,1694781119423.748
2117,1694781154321,1.007,0.071,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 20350\
              AND OL_O_ID >= 20330\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",335772,1694781154319.993
2118,1694781154614,1.063,0.0,0,0,COMMIT,335694,1694781154612.937
2119,1694781164577,1.358,0.0,0,0,COMMIT,335594,1694781164575.642
2121,1694781205269,1.066,0.0,0,0,COMMIT,335740,1694781205267.934
2122,1694781284465,1.088,0.084,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 20390\
              AND OL_O_ID >= 20370\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",335777,1694781284463.912
2123,1694781335126,1.054,0.0,0,0,COMMIT,335761,1694781335124.946
2124,1694781671652,1.33,0.085,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 20288\
              AND OL_O_ID >= 20268\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",335792,1694781671650.67
2125,1694781718887,1.017,0.0,0,0,COMMIT,335755,1694781718885.983
2126,1694781745252,1.102,0.0,0,0,COMMIT,335736,1694781745250.898
2127,1694781758104,1.095,0.0,0,0,COMMIT,335756,1694781758102.905
2128,1694781771172,1.024,0.0,0,0,COMMIT,335743,1694781771170.976
2129,1694781772264,1.832,0.0,0,0,ROLLBACK,335744,1694781772262.168
2130,1694781802012,1.164,0.0,0,0,COMMIT,335780,1694781802010.836
2131,1694781818633,1.078,0.0,0,0,COMMIT,335764,1694781818631.922
2132,1694781829160,1.075,0.0,0,0,COMMIT,335787,1694781829158.925
2133,1694781936590,1.107,0.07,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (20288, 10, 1, 11, 93316, 1, '2023-09-15 20:29:14.842596', 10, 907.10, 'Q3HNte9yeFaYMNVhVCXcKc65')",335751,1694781936588.893
2134,1694780961971,1.262,0.0,0,0,COMMIT,335751,1694780961969.738
2135,1694781086067,1.388,0.0,0,0,COMMIT,335784,1694781086065.612
2138,1694781138570,1.17,0.0,0,0,COMMIT,335785,1694781138568.83
2142,1694781179678,1.322,0.0,0,0,COMMIT,335612,1694781179676.678
2143,1694781207544,1.163,0.0,0,0,COMMIT,335633,1694781207542.837
2144,1694781245695,1.111,0.0,0,0,COMMIT,335789,1694781245693.889
2145,1694781255655,1.202,0.0,0,0,COMMIT,335801,1694781255653.798
2146,1694781290669,1.009,0.0,0,0,COMMIT,335667,1694781290667.991
2147,1694781304359,1.029,0.0,0,0,COMMIT,335656,1694781304357.971
2148,1694781394515,1.131,0.0,0,0,COMMIT,335788,1694781394513.869
2149,1694781395389,1.666,0.0,0,0,COMMIT,335819,1694781395387.334
2150,1694781418612,1.078,0.0,0,0,COMMIT,335782,1694781418610.922
2151,1694781433249,1.022,0.0,0,0,COMMIT,335783,1694781433247.978
2152,1694781459898,1.074,0.0,0,0,COMMIT,335574,1694781459896.926
2153,1694781480083,1.199,0.054,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 2171.16 WHERE C_ID = 757 AND C_D_ID = 5 AND C_W_ID = 1,335818,1694781480081.801
2154,1694781550616,1.318,0.0,0,0,COMMIT,335816,1694781550614.682
2155,1694781661259,1.154,0.0,0,0,COMMIT,335797,1694781661257.846
2156,1694781754453,1.246,0.0,0,0,COMMIT,335813,1694781754451.754
2157,1694781765295,1.146,0.0,0,0,COMMIT,335793,1694781765293.854
2158,1694781766338,1.619,0.0,0,0,COMMIT,335685,1694781766336.381
2159,1694781773349,1.157,0.0,0,0,ROLLBACK,335807,1694781773347.843
2160,1694781779930,1.615,0.0,0,0,COMMIT,335699,1694781779928.385
2161,1694781806468,1.05,0.0,0,0,COMMIT,334574,1694781806466.95
2162,1694781820753,1.137,0.0,0,0,COMMIT,335723,1694781820751.863
2163,1694781914157,1.352,0.0,0,0,COMMIT,335825,1694781914155.648
2164,1694780979979,1.036,0.0,0,0,COMMIT,335830,1694780979977.964
2165,1694780984323,1.218,0.0,0,0,COMMIT,335833,1694780984321.782
2166,1694780994255,1.092,0.0,0,0,COMMIT,335800,1694780994253.908
2167,1694780995252,1.984,0.0,0,0,COMMIT,335739,1694780995250.016
2168,1694781068774,1.115,0.0,0,0,COMMIT,335832,1694781068772.885
2169,1694781078522,1.024,0.0,0,0,COMMIT,335836,1694781078520.976
2170,1694781117679,1.277,0.0,0,0,COMMIT,335828,1694781117677.723
2175,1694781193684,1.214,0.0,0,0,COMMIT,335850,1694781193682.786
2176,1694781213106,1.003,0.0,0,0,COMMIT,335835,1694781213104.997
2177,1694781232718,1.573,0.092,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 20238\
              AND OL_O_ID >= 20218\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",335855,1694781232716.427
2178,1694781275364,1.008,0.0,0,0,COMMIT,335847,1694781275362.992
2179,1694781328227,1.111,0.0,0,0,COMMIT,335834,1694781328225.889
2180,1694781338250,1.047,0.0,0,0,COMMIT,335716,1694781338248.953
2181,1694781388639,1.006,0.0,0,0,COMMIT,335848,1694781388637.994
2182,1694781412601,1.07,0.0,0,0,COMMIT,335840,1694781412599.93
2183,1694781561535,1.049,0.0,0,0,COMMIT,335773,1694781561533.951
2184,1694781601511,1.016,0.0,0,0,COMMIT,335786,1694781601509.984
2185,1694781777871,1.605,0.0,0,0,COMMIT,335862,1694781777869.395
2186,1694781880155,1.063,0.0,0,0,COMMIT,335866,1694781880153.937
2187,1694781942310,1.139,0.0,0,0,COMMIT,335842,1694781942308.861
2188,1694780975388,1.1,0.053,5,5,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 4 AND OL_D_ID = 1 AND OL_O_ID = 13861",335879,1694780975386.9
2189,1694781038285,1.201,0.119,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 20160\
              AND OL_O_ID >= 20140\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",335883,1694781038283.799
2190,1694781067076,1.029,0.0,0,0,COMMIT,335873,1694781067074.971
2195,1694781186688,1.013,0.0,0,0,COMMIT,335887,1694781186686.987
2196,1694781293452,1.203,0.0,0,0,COMMIT,335892,1694781293450.797
2197,1694781328755,1.439,0.0,0,0,COMMIT,335856,1694781328753.561
2198,1694781494891,1.109,0.0,0,0,COMMIT,335899,1694781494889.891
2199,1694781775370,1.179,0.0,0,0,COMMIT,335915,1694781775368.821
2200,1694781795621,1.165,0.0,0,0,COMMIT,335905,1694781795619.835
2201,1694781872615,1.381,0.0,0,0,COMMIT,335869,1694781872613.619
2202,1694781914284,1.019,0.0,0,0,COMMIT,335910,1694781914282.981
